Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
266,405,404,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775
329,400,399,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998
330,404,399,0.029022044,-0.029022127,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139,-0.029022139
337,399,396001,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825
179,220,215001,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002
219,75,73,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501
222,83,84,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999
243,83,86,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
267,86,87,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
344,89,87,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
345,229,75,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
349,202001,82,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
165,250001,412,0.03151954,-0.03151963,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637,-0.031519637
194,43,417,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
64,269,271,0.03401704,-0.034017127,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714,-0.03401714
106,234001,235,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999
183,234001,238,0.029721532,0.029721528,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525,0.029721525
206,238,240,0.027224032,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027,0.027224027
216,239,189,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002
188,250002,44,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501,0.012487501
223,43,422,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
290,250004,413,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
168,23,24,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
182,24,24001,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
186,24001,25,0.009741532,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525,-0.009741525
197,46001,45001,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999
321,71,71001,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
368,71001,72,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502,0.042457502
370,127,127001,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
383,127001,128,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
145,301001,366,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
185,365,301001,0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936,-0.015767936
398,301001,301,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
399,303,304,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
402,304,305,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
433,422,180,0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935,-0.025757935
190,322,324,0.22984482,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448,-0.2298448
51,385,88,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
166,13,385,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
